1,-0.501953125,0.490234375,-0.5625,-0.537109375,-2.091796875
2,-0.498046875,0.5078125,-0.546875,-0.57421875,-2.126953125
3,-0.5625,0.52734375,-0.515625,-0.501953125,-2.107421875
4,-0.546875,0.52734375,-0.51171875,-0.53515625,-2.12109375
5,-0.533203125,0.578125,-0.564453125,-0.4921875,-2.16796875
6,-0.505859375,0.50390625,-0.515625,-0.572265625,-2.09765625
7,-0.486328125,0.548828125,-0.529296875,-0.49609375,-2.060546875
8,-0.53125,0.505859375,-0.556640625,-0.59765625,-2.19140625
9,-0.525390625,0.529296875,-0.5625,-0.546875,-2.1640625
10,-0.50390625,0.576171875,-0.587890625,-0.513671875,-2.181640625
11,-0.568359375,0.537109375,-0.544921875,-0.587890625,-2.23828125
12,-0.541015625,0.544921875,-0.513671875,-0.552734375,-2.15234375
13,-0.5390625,0.51953125,-0.580078125,-0.5390625,-2.177734375
14,-0.501953125,0.5078125,-0.6015625,-0.595703125,-2.20703125
15,-0.513671875,0.564453125,-0.529296875,-0.548828125,-2.15625
16,-0.51171875,0.53515625,-0.55859375,-0.53125,-2.13671875
17,-0.5078125,0.546875,-0.5,-0.5234375,-2.078125
18,-0.53125,0.53125,-0.564453125,-0.5234375,-2.150390625
19,-0.484375,0.53515625,-0.583984375,-0.5078125,-2.111328125
20,-0.52734375,0.564453125,-0.52734375,-0.51953125,-2.138671875
21,-0.580078125,0.54296875,-0.48828125,-0.568359375,-2.1796875
22,-0.576171875,0.5,-0.5546875,-0.49609375,-2.126953125
23,-0.52734375,0.513671875,-0.568359375,-0.51171875,-2.12109375
24,-0.5546875,0.58203125,-0.5625,-0.546875,-2.24609375
25,-0.505859375,0.5078125,-0.564453125,-0.51953125,-2.09765625
26,-0.5390625,0.5078125,-0.546875,-0.595703125,-2.189453125
27,-0.53125,0.5546875,-0.501953125,-0.541015625,-2.12890625
28,-0.587890625,0.560546875,-0.5234375,-0.544921875,-2.216796875
29,-0.56640625,0.552734375,-0.53125,-0.560546875,-2.2109375
30,-0.537109375,0.5234375,-0.5390625,-0.50390625,-2.103515625
31,-0.5625,0.49609375,-0.513671875,-0.521484375,-2.09375
32,-0.5,0.541015625,-0.5234375,-0.564453125,-2.12890625
33,-0.544921875,0.576171875,-0.564453125,-0.55859375,-2.244140625
34,-0.529296875,0.58203125,-0.5078125,-0.53125,-2.150390625
35,-0.560546875,0.5078125,-0.5390625,-0.509765625,-2.1171875
36,-0.552734375,0.564453125,-0.51953125,-0.513671875,-2.150390625
37,-0.533203125,0.49609375,-0.54296875,-0.53125,-2.103515625
38,-0.521484375,0.576171875,-0.59375,-0.546875,-2.23828125
39,-0.513671875,0.515625,-0.5234375,-0.556640625,-2.109375
40,-0.544921875,0.548828125,-0.552734375,-0.51953125,-2.166015625
41,-0.5234375,0.564453125,-0.48046875,-0.509765625,-2.078125
42,-0.513671875,0.544921875,-0.51171875,-0.509765625,-2.080078125
43,-0.541015625,0.51171875,-0.509765625,-0.517578125,-2.080078125
44,-0.529296875,0.49609375,-0.49609375,-0.548828125,-2.0703125
45,-0.580078125,0.55078125,-0.458984375,-0.505859375,-2.095703125
46,-0.533203125,0.544921875,-0.521484375,-0.58203125,-2.181640625
47,-0.568359375,0.583984375,-0.548828125,-0.55859375,-2.259765625
48,-0.4765625,0.55078125,-0.552734375,-0.48828125,-2.068359375
49,-0.55078125,0.525390625,-0.5078125,-0.548828125,-2.1328125
50,-0.54296875,0.5625,-0.5703125,-0.505859375,-2.181640625
51,-0.58203125,0.498046875,-0.55078125,-0.541015625,-2.171875
52,-0.5078125,0.5234375,-0.576171875,-0.52734375,-2.134765625
53,-0.5390625,0.513671875,-0.505859375,-0.548828125,-2.107421875
54,-0.5390625,0.533203125,-0.568359375,-0.53515625,-2.17578125
55,-0.51953125,0.576171875,-0.546875,-0.53125,-2.173828125
56,-0.505859375,0.544921875,-0.548828125,-0.572265625,-2.171875
57,-0.5703125,0.541015625,-0.5390625,-0.580078125,-2.23046875
58,-0.583984375,0.52734375,-0.482421875,-0.556640625,-2.150390625
59,-0.5546875,0.5625,-0.54296875,-0.5546875,-2.21484375
60,-0.564453125,0.52734375,-0.591796875,-0.568359375,-2.251953125
61,-0.57421875,0.5703125,-0.537109375,-0.544921875,-2.2265625
62,-0.537109375,0.55859375,-0.521484375,-0.51953125,-2.13671875
63,-0.509765625,0.521484375,-0.515625,-0.521484375,-2.068359375
64,-0.53515625,0.53515625,-0.548828125,-0.560546875,-2.1796875
65,-0.48828125,0.5234375,-0.541015625,-0.525390625,-2.078125
66,-0.5546875,0.533203125,-0.509765625,-0.5625,-2.16015625
67,-0.509765625,0.55078125,-0.537109375,-0.5234375,-2.12109375
68,-0.55078125,0.541015625,-0.583984375,-0.564453125,-2.240234375
69,-0.51953125,0.54296875,-0.529296875,-0.544921875,-2.13671875
70,-0.56640625,0.548828125,-0.515625,-0.515625,-2.146484375
71,-0.5546875,0.498046875,-0.552734375,-0.5625,-2.16796875
72,-0.55078125,0.53125,-0.564453125,-0.55859375,-2.205078125
73,-0.51171875,0.568359375,-0.537109375,-0.5390625,-2.15625
74,-0.51171875,0.546875,-0.583984375,-0.576171875,-2.21875
75,-0.541015625,0.580078125,-0.51953125,-0.552734375,-2.193359375
76,-0.55859375,0.53515625,-0.541015625,-0.53125,-2.166015625
77,-0.552734375,0.55078125,-0.580078125,-0.560546875,-2.244140625
78,-0.576171875,0.541015625,-0.55859375,-0.51171875,-2.1875
79,-0.5625,0.52734375,-0.5390625,-0.546875,-2.17578125
80,-0.513671875,0.51953125,-0.568359375,-0.53515625,-2.13671875
81,-0.521484375,0.482421875,-0.5859375,-0.580078125,-2.169921875
82,-0.501953125,0.521484375,-0.580078125,-0.5625,-2.166015625
83,-0.537109375,0.515625,-0.578125,-0.572265625,-2.203125
84,-0.55078125,0.537109375,-0.5390625,-0.5703125,-2.197265625
85,-0.544921875,0.5546875,-0.548828125,-0.478515625,-2.126953125
86,-0.548828125,0.5390625,-0.48046875,-0.51171875,-2.080078125
87,-0.5390625,0.54296875,-0.52734375,-0.529296875,-2.138671875
88,-0.51171875,0.52734375,-0.5703125,-0.50390625,-2.11328125
89,-0.576171875,0.5390625,-0.54296875,-0.51953125,-2.177734375
90,-0.498046875,0.52734375,-0.55078125,-0.541015625,-2.1171875
91,-0.517578125,0.552734375,-0.517578125,-0.525390625,-2.11328125
92,-0.51171875,0.529296875,-0.564453125,-0.53515625,-2.140625
93,-0.57421875,0.501953125,-0.541015625,-0.55078125,-2.16796875
94,-0.578125,0.51953125,-0.5703125,-0.52734375,-2.1953125
95,-0.509765625,0.525390625,-0.521484375,-0.53515625,-2.091796875
96,-0.48828125,0.591796875,-0.5703125,-0.55859375,-2.208984375
97,-0.51953125,0.53125,-0.5078125,-0.505859375,-2.064453125
98,-0.54296875,0.546875,-0.55859375,-0.560546875,-2.208984375
99,-0.552734375,0.53125,-0.56640625,-0.537109375,-2.1875
100,-0.5546875,0.541015625,-0.53515625,-0.51171875,-2.142578125
